Time,ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),Motor Temp,App message,
2039.6947827499985,2000,,0.4819931177194635,6.983899584721181,20.201414513911793,35.65537740205119,0,720.289016343449,0,0,0,0,77.3375,83.975,,
2040.4251462499888,2000,,0.47600010568231527,6.939089317778115,20.216698260991947,35.378744893858155,0,715.2411322530318,0,0,0,0,77.3375,83.975,,
2041.1388739999861,2000,,0.4784562678545083,6.9503919748026535,20.206546587066722,35.444045639518535,0,716.2013131996633,0,0,0,0,77.3375,83.975,,
2041.8460822499753,2000,,0.47361405743971957,6.819640129389546,20.230489685553987,35.17752684439041,0,711.6536459114731,0,0,0,0,77.3375,84.070625,,
2042.5548182499886,2000,,0.47143715949859283,6.866476719563326,20.253889964184914,35.09752210661761,0,710.8589946921848,0,0,0,0,77.3375,84.0875,,
2043.2597917499722,2000,,0.47262787139313517,6.902201180570316,20.222822906341754,35.36762458516332,0,715.23319962293,0,0,0,0,77.3375,84.14937499999999,,
2043.9690149999947,2000,,0.47800123165926695,6.900778215807128,20.21791389148533,35.51014825177522,0,717.9414230598404,0,0,0,0,77.3375,84.24499999999999,,
2044.6896172500049,2000,,0.4757965750186567,6.8435000802115376,20.261343465408636,35.258649988150985,0,714.3863339565704,0,0,0,0,77.3375,84.3125,,
2045.417902999997,2000,,0.47443884961408866,6.81542416327405,20.23437666324352,35.31811079024384,0,714.6389455723402,0,0,0,0,77.36,84.28999999999999,,
2046.1297769999862,2000,,0.46712621533597587,6.735955718052824,20.2376086534169,34.928057922190135,0,706.860171144298,0,0,0,0,77.444375,84.19437500000001,,
2046.8364172499835,2000,,0.47017873515466196,6.813738105824123,20.219006161684874,35.046782471646786,0,708.6100290177466,0,0,0,0,77.3375,84.0875,,
2047.5460339999831,2000,,0.4701142526677895,6.795397137914714,20.209148646876127,35.07586064759475,0,708.8522951229062,0,0,0,0,77.45,84.2,,
2048.2506864999737,2000,,0.4663037006125268,6.789072953767647,20.226079487540623,34.95564084930363,0,707.0149462759167,0,0,0,0,77.45,84.2,,
2048.967287749988,2000,,0.46922766890304995,6.7976816632168635,20.220975627649274,35.171282244724964,0,711.1979117647553,0,0,0,0,77.45,84.27875,,
2049.7000402499852,2000,,0.48158048129481373,6.9408513684455935,20.19437502798064,35.47847719388598,0,716.4644195208763,0,0,0,0,77.45,84.3125,,
2050.429615999979,2000,,0.4809222797300386,6.9433190439158965,20.181946781447145,35.51213350768131,0,716.7036511036556,0,0,0,0,77.45,84.36875,,
2051.1367132499904,2000,,0.4761980427455414,6.902066652354273,20.194398597057088,35.38163079063165,0,714.5107140845073,0,0,0,0,77.45,84.38000000000001,,
2051.830842749986,2000,,0.4755448740544339,6.893991584703865,20.201357073946376,35.333840996817116,0,713.7916900403322,0,0,0,0,77.45,84.3125,,
2052.528931999991,2000,,0.48022054079301624,6.8804776133205765,20.198708961388515,35.37589087678263,0,714.5470424799573,0,0,0,0,77.45,84.3125,,
2053.2263682499974,2000,,0.4703273013516347,6.825638542129867,20.197315545286806,35.180734379034746,0,710.556392837154,0,0,0,0,77.45,84.3125,,
2053.927398749992,2000,,0.47378654409447724,6.853960105433285,20.191033120491106,35.258712932940405,0,711.9098300428484,0,0,0,0,77.45,84.3125,,
2054.6440537499875,2000,,0.47989811101954594,6.943412950147743,20.18714892921498,35.54875958033448,0,717.6280551173963,0,0,0,0,77.45,84.3125,,
2055.364017749992,2000,,0.4806805073880374,6.97306202134093,20.180017932219833,35.5991082894273,0,718.3906103226466,0,0,0,0,77.45,84.3125,,
2056.0777412499906,2000,,0.4729779454498344,6.878393941402095,20.199704871975438,35.15185614831757,0,710.05583035108,0,0,0,0,77.5175,84.3125,,
2056.794706499991,2000,,0.48046227788483326,6.932271129945648,20.17222910201049,35.40609829868331,0,714.2196792376528,0,0,0,0,77.5625,84.3125,,
2057.500939749983,2000,,0.48166934430545866,6.907923108042933,20.168024539085796,35.51925973855303,0,716.3535848910789,0,0,0,0,77.5625,84.3125,,
2058.2095514999833,2000,,0.48108755149848803,6.846679011290588,20.272309776698876,35.517528913928906,0,720.0202420205285,0,0,0,0,77.5625,84.3125,,
2058.934425749987,2000,,0.4840651850971,6.914324893469263,20.310427311407544,35.53372134530165,0,721.704507582476,0,0,0,0,77.5625,84.3125,,
2059.6375774999824,2000,,0.4834337545900699,6.963275729960877,20.30213117059417,35.747621415168894,0,725.7528441149,0,0,0,0,77.5625,84.3125,,
2060.3616652499977,2000,,0.48385513813416964,6.9833502867385056,20.301520148670612,35.756335069138935,0,725.90794573114,0,0,0,0,77.5625,84.2,,
2061.07131624999,2000,,0.4822571438330948,6.9513838309752,20.30952697255428,35.64926966042625,0,724.0193240868361,0,0,0,0,77.5625,84.093125,,
2061.783550499981,2000,,0.4807516317682197,6.942755155816916,20.316068496553523,35.60880699906331,0,723.428673525852,0,0,0,0,77.5625,84.0875,,
2062.4980514999775,2000,,0.48315789926816155,6.92883185940934,20.319892014846225,35.602571568373435,0,723.4396818030499,0,0,0,0,77.5625,84.014375,,
2063.2183729999842,2000,,0.4872880548799792,6.94503524885852,20.33006651028512,35.646742507783145,0,724.7010694226899,0,0,0,0,77.5625,83.91312500000001,,
2063.9544317499845,2000,,0.4830124018749019,6.961388720684063,20.33077645100065,35.62096084451872,0,724.2016399190127,0,0,0,0,77.5625,83.91312500000001,,
2064.663260999987,2000,,0.4826533379428761,6.96516199610615,20.31420941063343,35.69499228100689,0,725.1156076488794,0,0,0,0,77.5625,83.975,,
2065.3660259999933,2000,,0.4819519971043081,6.894599803652819,20.325750499453353,35.51792670896808,0,721.9276854505968,0,0,0,0,77.5625,83.975,,
2066.0635649999763,2000,,0.4783192827123158,6.9265132590986065,20.325404567287883,35.53108108788444,0,722.181816265721,0,0,0,0,77.56812500000001,83.975,,
2066.7777645000006,2000,,0.4859254859354787,6.9679291725643715,20.307077126422406,35.73164376550498,0,725.605314720587,0,0,0,0,77.675,83.975,,
2067.4849197499757,2000,,0.48522247823412246,6.981550055651616,20.284588076738753,35.75763493058469,0,725.3288503102233,0,0,0,0,77.5625,83.975,,
2068.2042369999826,2000,,0.48017633063965254,6.980291764871605,20.29259803620806,35.60330727937184,0,722.4830156519588,0,0,0,0,77.5625,84.070625,,
2068.920191249985,2000,,0.48060145816013056,6.914955311407637,20.313544296871335,35.46532565555976,0,720.4270871786223,0,0,0,0,77.5625,84.0875,,
2069.643559999985,2000,,0.4807360828268782,6.9444159527017035,20.318381730465767,35.61500894322793,0,723.639389307333,0,0,0,0,77.63,84.0875,,
2070.3442452499835,2000,,0.47919344665948527,6.910361845422727,20.304998021854523,35.60070784759671,0,722.872309864523,0,0,0,0,77.624375,84.0875,,
2071.066827749988,2000,,0.4804366916101751,6.8772633048032645,20.31684868340728,35.4193263632065,0,719.6089363081144,0,0,0,0,77.601875,84.0875,,
2071.777602999985,2000,,0.48100293154432927,6.8537234419791,20.324627534904472,35.294799555595624,0,717.3534268898443,0,0,0,0,77.675,84.0875,,
2072.4986927499986,2000,,0.4741714040019579,6.886536454156327,20.311210630390534,35.38327189741697,0,718.676973044461,0,0,0,0,77.675,84.09875000000001,,
2073.213229749987,2000,,0.47426529254445526,6.9229705296806285,20.297746290862083,35.47017186789375,0,719.9641963349911,0,0,0,0,77.675,84.2,,
2073.9192512499894,2000,,0.481279539990996,6.975382767136164,20.28447635995635,35.61792365258798,0,722.490751374907,0,0,0,0,77.675,84.3125,,
2074.6302797499866,2000,,0.4836698539030248,6.973924030000778,20.27931988766701,35.613877784535596,0,722.2246237116362,0,0,0,0,77.675,84.3125,,
2075.3571932499735,2000,,0.4831587468015686,6.979061726067104,20.28254871948666,35.58411735132856,0,721.7364451933727,0,0,0,0,77.675,84.4025,,
2076.0904889999865,2000,,0.48499462220783385,6.946740274140311,20.278600860756054,35.6538965107919,0,723.010722162049,0,0,0,0,77.675,84.34625,,
2076.7950162499938,2000,,0.48097788618738874,6.888393554855237,20.305896320681438,35.44587624550651,0,719.7607781175001,0,0,0,0,77.675,84.374375,,
2077.5136527499885,2000,,0.4774926601323021,6.856057799406112,20.295958435530046,35.432859489806646,0,719.1439294261974,0,0,0,0,77.675,84.425,,
2078.249768749997,2000,,0.4772609632514662,6.8899500637887146,20.29484653809654,35.530862913295714,0,721.0932772131011,0,0,0,0,77.675,84.425,,
2079.002396999982,2000,,0.47769682778612055,6.850725936497178,20.284809153507418,35.41408482807706,0,718.3674341357657,0,0,0,0,77.70875000000001,84.425,,
2079.710579249984,2000,,0.47743463694643956,6.843932731463886,20.294057857807417,35.328569112304365,0,716.9595714062295,0,0,0,0,77.770625,84.425,,
2080.4228022499915,2000,,0.4791134217176686,6.902300648819878,20.272972207376807,35.62126113453158,0,722.1486540287592,0,0,0,0,77.675,84.425,,
2081.143712249989,2000,,0.48196666232534924,6.833326910659028,20.283117570187514,35.46221240117766,0,719.2841727145617,0,0,0,0,77.675,84.425,,
2081.860023749977,2000,,0.4812466925297918,6.820387667805453,20.29051088085299,35.30629734746337,0,716.3824943932327,0,0,0,0,77.7875,84.5375,,
2082.5697305000035,2000,,0.4775671389455606,6.8675997856284186,20.316773794468684,35.35812587839066,0,718.3643848466294,0,0,0,0,77.7875,84.441875,,
2083.2897787499905,2000,,0.48048604874042355,6.973684505389926,20.279455800446915,35.50935903657214,0,720.1098378174618,0,0,0,0,77.7875,84.509375,,
2083.9925805000007,2000,,0.48278578230937574,6.965813987346058,20.306224074741102,35.65094996864287,0,723.9358670363123,0,0,0,0,77.7875,84.5375,,
2084.704277249977,2000,,0.48040338160461377,6.943315867745551,20.305605980556905,35.595351014662945,0,722.7852775008085,0,0,0,0,77.7875,84.5375,,
2085.4206117499803,2000,,0.48297731611229666,6.935127668410111,20.305510347491783,35.526535472642266,0,721.3844232881773,0,0,0,0,77.7875,84.5375,,
2086.1651069999907,2000,,0.47843235576254817,6.90380181364822,20.31024861078843,35.353650825253865,0,718.0412252471707,0,0,0,0,77.7875,84.5375,,
2086.8966017499897,2000,,0.4790854183171901,6.922841504618676,20.290277488328293,35.474456651517826,0,719.7862078280094,0,0,0,0,77.7875,84.5375,,
2087.602177249983,2000,,0.4852447500615041,6.933967586110325,20.27922583971124,35.493006410845595,0,719.7704762930292,0,0,0,0,77.7875,84.543125,,
2088.3157572499904,2000,,0.4733733794962582,6.875473872790482,20.28206781186207,35.39178329637792,0,717.8184441185601,0,0,0,0,77.7875,84.65,,
2089.027012249994,2000,,0.4696153666489811,6.850532034450752,20.29408681924596,35.28445175789154,0,716.065710182419,0,0,0,0,77.7875,84.65,,
2089.7378784999846,2000,,0.47101413556037863,6.869885381440752,20.281615843053324,35.374182281010256,0,717.4454611586773,0,0,0,0,77.7875,84.65,,
2090.4462684999853,2000,,0.4790357744516177,7.006327810631049,20.254779086565613,35.57440373579618,0,720.5512538448604,0,0,0,0,77.7875,84.72875,,
2091.1401107499837,2000,,0.4819891015689172,6.988225014556459,20.256349214056318,35.66089404073616,0,722.3595529905217,0,0,0,0,77.7875,84.7625,,
2091.849725249991,2000,,0.47820732416981715,6.920041973818328,20.256064547158584,35.54752019731276,0,720.0529646081574,0,0,0,0,77.7875,84.7625,,
2092.6042004999877,2000,,0.4783900714709043,6.957529320682566,20.260892111312316,35.59277657901618,0,721.141540420891,0,0,0,0,77.7875,84.80187500000001,,
2093.3259907499846,2000,,0.47781638328658954,6.937605346728692,20.275161147838066,35.479644088584465,0,719.355506718704,0,0,0,0,77.7875,84.875,,
2094.0366784999906,2000,,0.4797310043132562,6.9382623418172455,20.282423087816515,35.444034628105065,0,718.8908399007859,0,0,0,0,77.79875,84.875,,
2094.7441539999754,2000,,0.47973569049033926,6.9269472891157795,20.265036606878695,35.49446985749344,0,719.2966349132348,0,0,0,0,77.9,84.875,,
2095.4670259999807,2000,,0.4758294985190319,6.803403129993201,20.320181447833463,35.16450690820989,0,714.5483928588037,0,0,0,0,77.7875,84.9875,,
2096.1810277499944,2000,,0.4738745977843233,6.895231786138112,20.295454103339072,35.234391256329346,0,715.0961774385237,0,0,0,0,77.88875,84.88625,,
2096.897450249978,2000,,0.4748388714498295,6.934219427834936,20.25295131732147,35.36652275821748,0,716.2758037519347,0,0,0,0,77.9,84.965,,
2097.6032782499824,2000,,0.47867270255372935,6.862760865301284,20.272785154659392,35.45396165924457,0,718.7511314503636,0,0,0,0,77.9,84.9875,,
2098.2718182499802,2000,,0.4781481921688637,6.830606705178013,20.293706858139622,35.421283721631156,0,718.8291697271563,0,0,0,0,77.84937500000001,84.9875,,
2098.9795907499706,2000,,0.4785593420406607,6.829922034806133,20.303927121483333,35.34895970915436,0,717.7226049296535,0,0,0,0,77.826875,84.9875,,
2099.693520999974,2000,,0.48309914231362966,6.836799790169922,20.28301652511249,35.4336392839187,0,718.7005961773668,0,0,0,0,77.8775,84.965,,
2100.4089329999833,2000,,0.4806085454306745,6.878350325726172,20.271087290011636,35.41223226503608,0,717.8444153114381,0,0,0,0,77.79875,84.875,,
2101.139600249979,2000,,0.4788986524356357,6.873767757209395,20.253176701844886,35.321758800690475,0,715.377693116854,0,0,0,0,77.9,84.875,,
2101.8441509999725,2000,,0.47140708230984735,6.840102378320994,20.260389887203907,35.18034634331258,0,712.7667942995241,0,0,0,0,77.9,84.875,,
2102.570076249981,2000,,0.4759797953967809,6.851964917143781,20.249741336097816,35.33785103360306,0,715.582111104243,0,0,0,0,77.9,84.875,,
2103.2828742499833,2000,,0.4765065645741771,6.789336220616437,20.271417616642758,35.12362408511523,0,712.004268981744,0,0,0,0,77.9,84.97062500000001,,
2103.985889249978,2000,,0.47391985823380495,6.774232573619173,20.284847521945295,35.03849042669653,0,710.7484068303921,0,0,0,0,77.9,84.9875,,
2104.7215627499786,2000,,0.48138305565360723,6.903890760191215,20.268655789250307,35.39234958369543,0,717.3562767902085,0,0,0,0,77.9,84.9875,,
2105.440427499998,2000,,0.48118033871560695,6.91850084507534,20.2904630988679,35.502409669922606,0,720.3603283207256,0,0,0,0,77.9,84.936875,,
2106.1679142499806,2000,,0.47773033587256336,6.91047329525258,20.276460638632738,35.48248500814468,0,719.4592386320521,0,0,0,0,77.9,84.875,,
2106.8791869999914,2000,,0.48116974620098046,6.909947900520919,20.2664821469993,35.39058964588128,0,717.2429628765817,0,0,0,0,77.9,84.875,,
2107.595360499981,2000,,0.4811611142983416,6.878582959743489,20.243388686466574,35.304024053747604,0,714.6731236348927,0,0,0,0,77.9,84.875,,
2108.3245037499846,2000,,0.48364817877185495,6.886268962572785,20.2307796604694,35.35084835872812,0,715.1749869568674,0,0,0,0,77.9,84.875,,
2109.043267749983,2000,,0.47942233871269935,6.896044317907444,20.219116201571026,35.29717262798749,0,713.6777422161526,0,0,0,0,77.9,84.875,,
2109.791577749983,2000,,0.47623266017101507,6.883812607441097,20.149312094767275,35.177985932497734,0,708.8153648321655,0,0,0,0,77.9,84.875,,
2110.5099482499872,2000,,0.47026438815961963,6.793436760192497,20.151346377952823,34.85098119094567,0,702.2936002477002,0,0,0,0,77.9,84.875,,
2111.2235812499825,2000,,0.4668983200889442,6.751234414975049,20.1615440135102,34.71021175968189,0,699.8114470163624,0,0,0,0,77.9,85.04375,,
